Product Title,Price,EAN,URL
"Red Cycling ProductsPRO Ergo Plus Vorbau Ø31,8 schwarz",19.99,'4052406139095,https://www.fahrrad.de/red-cycling-products-pro-ergo-plus-vorbau-o318-M338875.html?vgid=G379194
"MaxxisOverDrive Excel Drahtreifen 26""",19.99,'4717784022284,https://www.fahrrad.de/maxxis-overdrive-excel-26-dualc-silkshield-draht-reflex-M240007.html
ABUSYoun-I 2.0 Helm Jugend rot,47.99,'4003318638084,https://www.fahrrad.de/abus-youn-i-2.0-helm-jugend-M931006.html?vgid=G1340821
VAUDETremalzo IV Shorts Herren schwarz,87.99,'4062218325920,https://www.fahrrad.de/vaude-tremalzo-iv-shorts-herren-M1098557.html?vgid=G1622825
VAUDEAltissimi Ärmelloses Shirt Damen blau,42.99,'4062218515093,https://www.fahrrad.de/vaude-altissimi-aermelloses-shirt-damen-M1345434.html?vgid=G2018322
rh+Emergency Weste schwarz,33.99,'8033577559949,https://www.fahrrad.de/zero-rh--emergency-weste-herren-M1103390.html?vgid=G1630220
VAUDEMatera Air Jacke Herren schwarz/rot,61.99,'4062218591127,https://www.fahrrad.de/vaude-matera-air-jacke-herren-M1345467.html?vgid=G2018463
ShimanoMizuki Kurzarmtrikot Damen rot,43.99,'8717009452021,https://www.fahrrad.de/shimano-mizuki-kurzarmtrikot-damen-M1022147.html?vgid=G1498055
VAUDEQimsa Logo Kurzarm Shirt Damen pink,24.99,'4062218531598,https://www.fahrrad.de/vaude-qimsa-logo-kurzarm-shirt-damen-M1345308.html?vgid=G2017869
GonsoPresanella Kurzarm Fahrradshirt Damen weiß/bunt,39.99,'4050772353916,https://www.fahrrad.de/gonso-presanella-kurzarm-fahrradshirt-damen-M1345875.html?vgid=G2019168
NorthwaveEssence 2 Kurzarm Trikot Damen lila,42.99,'8030819318357,https://www.fahrrad.de/northwave-essence-2-kurzarm-trikot-damen-M1343625.html?vgid=G2014221
SantiniKarma Delta Shorts Herren blau,109.49,'8050703258361,https://www.fahrrad.de/santini-karma-delta-shorts-herren-M1310299.html?vgid=G1954726
GonsoAvolo Kurzarm Fahrradshirt mit 1/2 Reißverschluss Herren rot/orange,59.99,'4050772340442,https://www.fahrrad.de/gonso-avolo-kurzarm-fahrradshirt-mit-1-2-reissverschluss-herren-M1345629.html?vgid=G2018871
dhbModa Cycle Shorts Damen lila,42.99,'5056389308034,https://www.fahrrad.de/dhb-moda-cycle-shorts-damen-M1332632.html?vgid=G1994186
CraftADV Offroad Shorts mit Pad Damen schwarz,118.99,'7318573508582,https://www.fahrrad.de/craft-adv-offroad-shorts-mit-pad-damen-M916912.html?vgid=G1313689
KarposVal Viola Shorts Herren schwarz,57.99,'8050949551554,https://www.fahrrad.de/karpos-val-viola-shorts-herren-M1116818.html?vgid=G1652348
dhbAeron Lab Kurzarm Trikot Herren schwarz,59.99,'5056389380016,https://www.fahrrad.de/dhb-aeron-lab-kurzarm-trikot-herren-M1235068.html?vgid=G1808923
ZienerNagita Kurzarm Trikot Damen schwarz/weiß,48.99,'4063833638990,https://www.fahrrad.de/ziener-nagita-kurzarm-trikot-damen-M1315858.html?vgid=G1966249
ABUSAduro 2.0 Helm blau,47.99,'4003318639876,https://www.fahrrad.de/abus-aduro-2.0-helmet-M122740.html?vgid=G1510004
SchöffelValbella Shirt Herren blau,62.99,'4063098160847,https://www.fahrrad.de/schoeffel-valbella-shirt-herren-M1297129.html?vgid=G1930237
GiroScamp Helm Kinder blau,29.99,'0196178246811,https://www.fahrrad.de/giro-scamp-helmet-M106060.html?vgid=G1958509
GOREWEARFernflow Shorts Damen schwarz,72.99,'4017912155793,https://www.fahrrad.de/gore-wear-fernflow-shorts-damen-M1052081.html?vgid=G1551575
bluegrassSuper Bold Dirt-Helm weiß,28.99,'8015190224275,https://www.fahrrad.de/bluegrass-super-bold-dirt-helmet-M122826.html?vgid=G587263
GiroCaden II Helm grau,62.99,'0768686475276,https://www.fahrrad.de/giro-caden-ii-helm-M1035947.html?vgid=G1527023
GonsoCanezza Trägershorts Lang Herren schwarz,79.99,'4050772339903,https://www.fahrrad.de/gonso-canezza-traegershorts-lang-herren-M1345638.html?vgid=G2018898
GonsoRuth 3/4 Radhose Damen lila,98.99,'4050772346550,https://www.fahrrad.de/gonso-ruth-3-4-radhose-damen-M844015.html?vgid=G2019174
GonsoMesores Kurzarm Fahrradshirt Herren petrol/grau,41.99,'4050772342606,https://www.fahrrad.de/gonso-mesores-kurzarm-fahrradshirt-herren-M1345656.html?vgid=G2018952
SantiniDelta Berg Kurzarm Trikot Herren grün,69.99,'8050703256282,https://www.fahrrad.de/santini-delta-berg-kurzarm-trikot-herren-M1310251.html?vgid=G1954600
VAUDETamaro II Shorts Herren blau,68.99,'4062218531734,https://www.fahrrad.de/vaude-tamaro-ii-shorts-herren-M1345560.html?vgid=G2018769
POCRaceday Trikot Herren schwarz,143.99,'7325549892842,https://www.fahrrad.de/poc-raceday-trikot-herren-M1353327.html?vgid=G2027259
BBB CyclingMaestro BHE-09 Helm gelb,58.99,'8716683116021,https://www.fahrrad.de/bbb-maestro-bhe-09-helm-M117837.html?vgid=G910695
KEDCitro Helm schwarz,70.99,'4036638099761,https://www.fahrrad.de/ked-citro-helm-M912139.html?vgid=G1516520
GOREWEARPassion Shorts Herren oliv,47.99,'4017912153720,https://www.fahrrad.de/gore-wear-passion-shorts-herren-M920470.html?vgid=G1551632
NorthwaveXtrail 2 Kurzarm Trikot Damen grau,42.99,'8030819316742,https://www.fahrrad.de/northwave-xtrail-2-kurzarm-trikot-damen-M1343646.html?vgid=G2014266
UVEXAir Wing Helm Kinder pink/weiß,51.99,'4043197359960,https://www.fahrrad.de/uvex-air-wing-helmet-M131792.html?vgid=G1964980
rh+New Primo Ärmelloses Trikot Herren gelb,48.99,'8033577596050,https://www.fahrrad.de/zero-rh--new-primo-aermelloses-trikot-herren-M1163465.html?vgid=G1718096
GonsoCasina Fahrradshorts Damen petrol,71.99,'4050772347502,https://www.fahrrad.de/gonso-casina-fahrradshorts-damen-M1345842.html?vgid=G2019081
ZienerNalte Shorts Herren blau,42.99,'4063833652408,https://www.fahrrad.de/ziener-nalte-shorts-herren-M1315951.html?vgid=G1966519
SantiniDelta Vortex Kurzarm Trikot Damen rot/schwarz,83.99,'8050703260418,https://www.fahrrad.de/santini-delta-vortex-kurzarm-trikot-damen-M1310254.html?vgid=G1954609
ShimanoKita Kurzarm Trikot mit Reißverschluss Herren schwarz/braun,84.99,'8717009495721,https://www.fahrrad.de/shimano-kita-kurzarm-trikot-mit-reissverschluss-herren-M1317124.html?vgid=G1969879
GonsoMesores Kurzarm Fahrradshirt Herren petrol/gelb,46.99,'4050772342781,https://www.fahrrad.de/gonso-mesores-kurzarm-fahrradshirt-herren-M1345656.html?vgid=G2018943
CraftADV Gravel Trägershorts Damen schwarz,97.99,'7318573692359,https://www.fahrrad.de/craft-adv-gravel-traegershorts-damen-M1347300.html?vgid=G2019774
NorthwaveStorm Air Kurzarm Trikot Herren schwarz,58.99,'8030819314427,https://www.fahrrad.de/northwave-storm-air-kurzarm-trikot-herren-M1343715.html?vgid=G2014443
EnduraHummvee 3/4 Shorts Herren oliv,54.99,'5056286945813,https://www.fahrrad.de/endura-hummvee-3-4-shorts-herren-M1339947.html?vgid=G2007579
GiroChrono Sport Shorts Herren schwarz,69.99,'0768686204296,https://www.fahrrad.de/giro-chrono-sport-shorts-M715137.html?vgid=G969747
VAUDEAltissimo Kurzarm Shirt Damen rot/lila,41.99,'4062218518490,https://www.fahrrad.de/vaude-altissimo-kurzarm-shirt-damen-M1345185.html?vgid=G2017509
GonsoScalette Kurzarm Full-Zip Fahrradtrikot Damen lila,52.99,'4050772352919,https://www.fahrrad.de/gonso-scalette-kurzarm-full-zip-fahrradtrikot-damen-M1345878.html?vgid=G2019177
VAUDEMatera Full-Zip Trikot Herren schwarz/gelb,35.99,'4062218586512,https://www.fahrrad.de/vaude-matera-full-zip-trikot-herren-M1345248.html?vgid=G2017671
Deda ElementiZero2 Vorbau 83° schwarz,43.99,'8052783480991,https://www.fahrrad.de/deda-elementi-zero2-vorbau-83-M983556.html?vgid=G1432215
"Cube RFRCMPT Vorbau Ø25,4mm 6° schwarz",16.99,'4250589431870,https://www.fahrrad.de/cube-rfr-cmpt-vorbau-o254mm-6-M151748.html?vgid=G538116
ErgonGP1 Griffe Rohloff/Nexus schwarz/grau,31.99,'4260477061263,https://www.fahrrad.de/ergon-gp1-griffe-rohloff-nexus-M356959.html?vgid=G400253
Shimano105 R7000 Komplettgruppen 36/52Z 11-32Z 175mm,474.99,'8056389847011,https://www.fahrrad.de/shimano-105-r7000-komplettgruppen-36-52z-11-32z-175mm-M1166306.html
CrankbrothersStamp 7 Pedale Splatter Edition blau,109.99,'0641300167071,https://www.fahrrad.de/crankbrothers-stamp-7-pedale-splatter-edition-M1266890.html?vgid=G1870016
CrankbrothersStamp 1 Pedale Splash Edition gelb,33.99,'0641300163936,https://www.fahrrad.de/crankbrothers-stamp-1-pedals-splash-edition-M723545.html?vgid=G983054
RitcheyComp Barends schwarz,14.99,'0796941290432,https://www.fahrrad.de/ritchey-comp-barends-M833567.html?vgid=G1170518
"MaxxisHolyRoller Drahtreifen 20x1.95""",18.99,'4717784012292,https://www.fahrrad.de/maxxis-holyroller-20-mpc-draht-M170672.html
"STRONGLIGHTE-Bike Kettenblatt Bosch Gen1/3, Brose schwarz",23.99,'3700223713691,https://www.fahrrad.de/stronglight-e-bike-kettenblatt-bosch-gen1-3-brose-M147011.html?vgid=G820661
ReverseBremsscheibe 6-Loch Aluminium/Stahl rot,26.99,'4717480160396,https://www.fahrrad.de/reverse-bremsscheibe-6-loch-M121643.html?vgid=G360370
"XLCSP-T10 Teleskopsattelstütze 31,6mm",127.99,'4055149196240,https://www.fahrrad.de/xlc-sp-t10-teleskopsattelstuetze-o316mm-M459847.html
ShimanoFC-MT610 Kettenblatt 12-fach schwarz,,'4550170530983,https://www.fahrrad.de/shimano-fc-mt610-kettenblatt-12-fach-M862977.html?vgid=G1217391
BrooksSlender Leather Lenkergriffe braun,60.99,'8021890570581,https://www.fahrrad.de/brooks-slender-leather-lenkergriffe-M122025.html?vgid=G1753742
"MichelinPro4 Endurance V2 Faltreifen 28"" schwarz",34.99,'3528706782145,https://www.fahrrad.de/michelin-pro4-endurance-v2-fahrradreifen-28-M127069.html?vgid=G470538
ShimanoSLX FC-M660 Kettenblatt schwarz,4.99,'4524667250005,https://www.fahrrad.de/shimano-slx-fc-m660-M182788.html?vgid=G18929
"MaxxisHighRoller II+ Faltreifen 27.5"" TR EXO Dual schwarz",44.99,'4717784031910,https://www.fahrrad.de/maxxis-highroller-ii--faltreifen-tr-exo-dual-M466206.html?vgid=G788725
SRAMForce CX1 Kettenblatt 11-fach grau,62.99,'0710845750595,https://www.fahrrad.de/sram-force-cx1-kettenblatt-11-fach-M150011.html?vgid=G376295
ShimanoCS-HG50 Kassette 9-fach MTB grau,22.99,'4524667011897,https://www.fahrrad.de/shimano-cs-hg50-kassette-9-fach-mtb-M216232.html?vgid=G251192
RockShoxDeluxe RL Remote DebonAir Low Reb/Low Comp Dämpfer 190x40mm für Felt Edict FRD,408.99,'0710845821677,https://www.fahrrad.de/rockshox-deluxe-rl-remote-debonair-low-reb-low-comp-daempfer-190x40mm-fuer-felt-edict-frd-M1114580.html
Race FaceAtlas 35 Vorbau Ø35mm schwarz,71.99,'0895428009458,https://www.fahrrad.de/race-face-atlas-35-vorbau-o35mm-M150087.html?vgid=G364719
"KCNCArrow S2 Vorbau Ø31,8mm 17° schwarz",40.99,'4710751020481,https://www.fahrrad.de/kcnc-arrow-s2-vorbau-o318mm-17-M810869.html?vgid=G1138202
Race FaceNarrow Wide Kettenblatt 4-Loch 10/11/12-fach rot,41.99,'0821973330341,https://www.fahrrad.de/race-face-narrow-wide-kettenblatt-4-bolt-10-11-12-fach-M123089.html?vgid=G746161
Selle San MarcoAspide Short Sport Sattel Open-Fit schwarz,44.99,'8009456110242,https://www.fahrrad.de/selle-san-marco-aspide-short-sport-sattel-open-fit-M1117847.html?vgid=G1653926
CrankbrothersStamp 7 Pedale Splatter Edition schwarz/rot,121.99,'0641300167057,https://www.fahrrad.de/crankbrothers-stamp-7-pedale-splatter-edition-M1266890.html?vgid=G1870022
SunRaceCSM96 Kassette 9-fach silber,17.99,'4710944242003,https://www.fahrrad.de/sunrace-csm96-kassette-9-fach-M459585.html?vgid=G679650
ShimanoFH-MT400-B Hinterradnabe 8/9/10/11-Fach Center-Lock,29.99,'4524667965824,https://www.fahrrad.de/shimano-fh-mt400-b-hinterradnabe-8-9-10-11-fach-center-lock-M467616.html
BrooksCambium C13 Carved All Weather Sattel schwarz,139.99,'0190445015391,https://www.fahrrad.de/brooks-cambium-c13-carved-all-weather-sattel-M851464.html?vgid=G1199572
"NEWMENEvolution Vorbau Ø31,8mm 6° schwarz",43.99,'4054571138606,https://www.fahrrad.de/newmen-evolution-vorbau-o318mm-6-M725753.html?vgid=G985991
Cube RFRTrail Vorbau Ø35mm schwarz,20.99,'4250589488836,https://www.fahrrad.de/cube-rfr-trail-vorbau-o35mm-M152204.html?vgid=G884775
ShimanoAcera FD-M3000 Umwerfer 3x9-fach silber,20.99,'4524667338505,https://www.fahrrad.de/shimano-acera-fd-m3000-umwerfer-3x9-fach-M361668.html?vgid=G405792
"RitcheyComp Sattelstütze Ø27,2mm Offset 25mm schwarz",39.99,'0796941417174,https://www.fahrrad.de/ritchey-comp-sattelstuetze-o272mm-offset-25mm-M833654.html?vgid=G1170605
ShimanoTrekking FC-T521 Kettenblatt 10-fach schwarz,11.99,'4524667490319,https://www.fahrrad.de/shimano-trekking-fc-t521-kettenblatt-10-fach-M158392.html?vgid=G761653
ShimanoDeore XT FC-M785 Kettenblatt silber,8.99,'4524667947516,https://www.fahrrad.de/shimano-deore-xt-fc-m785-M129744.html?vgid=G357713
"ZippService Course Vorbau Ø31,8mm 6° schwarz",39.99,'0710845862182,https://www.fahrrad.de/zipp-service-course-vorbau-o318mm-6-M972840.html?vgid=G1413924
"XLCSP-T10 Teleskopsattelstütze Ø30,9mm",127.99,'4055149196233,https://www.fahrrad.de/xlc-sp-t10-teleskopsattelstuetze-o309mm-M459846.html
"ZippService Course SL OS Vorbau Ø31,8mm 6° schwarz",103.99,'0710845861741,https://www.fahrrad.de/zipp-service-course-sl-os-vorbau-o318mm-6-M972888.html?vgid=G1413972
SunRaceCSMS8 Kassette 11-fach silber,52.99,'4710944257328,https://www.fahrrad.de/sunrace-csms8-kassette-11-fach-M130548.html?vgid=G679689
"SpankSplit Vorbau Ø31,8mm schwarz",76.99,'4710155963841,https://www.fahrrad.de/spank-split-vorbau-o318mm-M942195.html?vgid=G1361181
Selle San MarcoShortfit 2.0 Dynamic Sattel Open-Fit schwarz,63.99,'8030282528963,https://www.fahrrad.de/selle-san-marco-shortfit-2.0-dynamic-sattel-open-fit-M1117865.html?vgid=G1653944
"ZippService Course Vorbau Ø31,8mm 6° 1 1/8"" silber",45.99,'0710845848797,https://www.fahrrad.de/zipp-service-course-vorbau-o318mm-6-1-1-8-M868482.html?vgid=G1226820
DMRDefy Vorbau Ø35mm 5° schwarz,66.99,'5055308114794,https://www.fahrrad.de/dmr-defy-vorbau-o35mm-5-M146947.html?vgid=G741237
ShimanoUltegra FC-6703 Kettenblatt 10-fach silber,6.99,'4524667373216,https://www.fahrrad.de/shimano-ultegra-fc-6703-kettenblatt-10-fach-M123337.html?vgid=G795811
ShimanoSteps FC-E6100 Kurbelarm Links,19.99,'4550170442002,https://www.fahrrad.de/shimano-steps-fc-e6100-kurbelarm-links-M815861.html
ShimanoDura-Ace FC-R9100 Kettenblatt,19.99,'4524667935858,https://www.fahrrad.de/shimano-dura-ace-fc-r9100-kettenblaetter-M448475.html
"MaxxisForekaster Faltreifen 29"" Dual TR EXO",37.99,'4717784032047,https://www.fahrrad.de/maxxis-forekaster-29-dual-tr-exo-faltbar-M454909.html
"XLCSP-T11 Teleskopsattelstütze 31,6mm",138.99,'4055149196776,https://www.fahrrad.de/xlc-sp-t11-teleskopsattelstuetze-o316mm-M459849.html
SRAMX-Sync 2 Kettenblatt Direct Mount Aluminium 12-fach 3mm schwarz,77.99,'0710845787577,https://www.fahrrad.de/sram-x-sync-2-kettenblatt-direct-mount-aluminium-12-fach-M130195.html?vgid=G495727
KEDPina Helm Kinder gold,62.99,'4036638093615,https://www.fahrrad.de/ked-pina-helm-kinder-M780683.html?vgid=G1083782
PEARL iZUMiSugar Crop Hose Damen schwarz,39.99,'0191234557818,https://www.fahrrad.de/pearl-izumi-sugar-crop-top-damen-M948984.html?vgid=G1372899
ErgonSM Comp Sattel Herren schwarz,67.99,'4260477067708,https://www.fahrrad.de/ergon-sm-comp-sattel-M711267.html?vgid=G963300
"RitcheyComp Butano V2 Road Lenker Ø31,8mm 4°/12° schwarz",53.99,'0796941309066,https://www.fahrrad.de/ritchey-comp-butano-v2-road-lenker-o318mm-4-12-int.-zugverlegung-M1036256.html?vgid=G1527788
LöfflerScala Half-Zip Fahrradshirt Herren oliv,49.99,'9008169806472,https://www.fahrrad.de/loeffler-scala-half-zip-fahrradshirt-herren-M1315774.html?vgid=G1965982
VAUDEMoab Langarm T-Shirt Kinder blau/grün,27.99,'4062218540064,https://www.fahrrad.de/vaude-moab-langarm-t-shirt-kinder-M1345254.html?vgid=G2017689
FoxRanger Kurzarm Trikot Jugend orange,29.99,'0191972637759,https://www.fahrrad.de/fox-ranger-kurzarm-trikot-jugend-M1110086.html?vgid=G1642190
GiroChrono Sport Shorts Damen schwarz,53.99,'0768686204784,https://www.fahrrad.de/giro-chrono-sport-shorts-M715185.html?vgid=G969825
SantiniKarma Bengal Shorts Herren grau,96.99,'8050703257562,https://www.fahrrad.de/santini-karma-bengal-shorts-herren-M1310293.html?vgid=G1954699
VAUDELedro Print Kurzarm Shirt Damen grün,39.99,'4062218523654,https://www.fahrrad.de/vaude-ledro-print-kurzarm-shirt-damen-M1345242.html?vgid=G2017656
CraftEssence Trikot Damen rot,48.99,'7318573282215,https://www.fahrrad.de/craft-essence-jersey-M105763.html?vgid=G1903844
SantiniOmnia Shorts Herren schwarz,53.99,'8050703259122,https://www.fahrrad.de/santini-omnia-shorts-herren-M1310317.html?vgid=G1954774
VAUDEPosta Trikot mit 1/2 Reißverschluss Damen türkis,47.99,'4062218581456,https://www.fahrrad.de/vaude-posta-trikot-mit-1-2-reissverschluss-damen-M1345293.html?vgid=G2017827
GOREWEARTrailKPR Daily Langarm Trikot Herren lila,39.99,'4017912171571,https://www.fahrrad.de/gore-wear-trailkpr-daily-langarm-trikot-herren-M1052111.html?vgid=G2009436
GonsoArdole Kurzarm Full-Zip Fahrradtrikot Herren orange,47.99,'4050772342064,https://www.fahrrad.de/gonso-ardole-kurzarm-full-zip-fahrradtrikot-herren-M1345623.html?vgid=G2018847
VAUDEMoab Pro Langarmshirt Damen blau,56.99,'4062218530744,https://www.fahrrad.de/vaude-moab-pro-langarmshirt-damen-M1345260.html?vgid=G2017716
VAUDETremalzo IV Shorts Herren blau,87.99,'4062218326033,https://www.fahrrad.de/vaude-tremalzo-iv-shorts-herren-M1098557.html?vgid=G1622828
NorthwaveBlade Air Kurzarm Trikot Herren schwarz/grau,41.99,'8030819314601,https://www.fahrrad.de/northwave-blade-air-kurzarm-trikot-herren-M1343652.html?vgid=G2014284
SantiniKarma Logo Kurzarm Trikot Herren orange/blau,63.99,'8050703257401,https://www.fahrrad.de/santini-karma-logo-kurzarm-trikot-herren-M1310302.html?vgid=G1954729
NorthwaveVortex 2 Weste Herren gelb,25.99,'8030819319743,https://www.fahrrad.de/northwave-vortex-2-weste-herren-M1343724.html?vgid=G2014473
OakleyARO3 Allroad EU MIPS helmet schwarz,74.99,'0193517779535,https://www.fahrrad.de/oakley-aro3-allroad-eu-helm-M1287638.html?vgid=G1908722
NorthwaveFast Trägershorts Damen schwarz,89.99,'8030819208672,https://www.fahrrad.de/northwave-fast-traegershorts-damen-M946638.html?vgid=G1368690
GiroRadix Helm weiß,67.99,'0768686380808,https://www.fahrrad.de/giro-radix-helmet-M775595.html?vgid=G1299403
CraftADV Endur Kurzarm Trikot Damen grün,66.99,'7318573805292,https://www.fahrrad.de/craft-adv-endur-kurzarm-trikot-damen-M1347279.html?vgid=G2019717
VAUDEQimsa Shorts Herren rot,77.99,'4062218521735,https://www.fahrrad.de/vaude-qimsa-shorts-herren-M1345545.html?vgid=G2018733
O'NealMayhem Trikot Herren schwarz/gelb,31.99,'4046068585963,https://www.fahrrad.de/oneal-mayhem-jersey-crackle-91-herren-M779951.html?vgid=G1458366
VAUDEMatera Air Jacke Herren petrol/rot,55.99,'4062218591295,https://www.fahrrad.de/vaude-matera-air-jacke-herren-M1345467.html?vgid=G2018460
MalojaKarkogelM. Multi 1/2 Shirt Damen weiß,49.99,'4048852730160,https://www.fahrrad.de/maloja-karkogelm.-multi-1-2-shirt-damen-M1333827.html?vgid=G1995864
NorthwaveStorm Air Kurzarm Trikot Herren schwarz,44.99,'8030819314366,https://www.fahrrad.de/northwave-storm-air-kurzarm-trikot-herren-M1343718.html?vgid=G2014452
Sweet ProtectionHunter Kurzarm Trikot Herren gelb,25.99,'7048652896421,https://www.fahrrad.de/sweet-protection-hunter-kurzarm-trikot-herren-M1319116.html?vgid=G1974280
ABUSYoun-I Ace Helm weiß,59.49,'4003318667923,https://www.fahrrad.de/abus-youn-i-ace-helmet-M123382.html?vgid=G1510685
SportfulReflex Weste Kinder gelb,25.99,'8050949295083,https://www.fahrrad.de/sportful-reflex-weste-kinder-M932334.html?vgid=G1343943
BellNomad 2 Helm grün,41.99,'0768686469503,https://www.fahrrad.de/bell-nomad-2-helm-M1036022.html?vgid=G1527245
EnduraUrban Luminite II Helm Herren gelb,44.99,'5055939978017,https://www.fahrrad.de/endura-urban-luminite-ii-helm-herren-M824159.html?vgid=G1161323
Fly RacingLite S.E. Speeder Langarm Trikot Herren grau,29.99,'0191361284694,https://www.fahrrad.de/fly-racing-lite-s.e.-speeder-langarm-trikot-herren-M1101221.html?vgid=G1626635
IONTraze Kurzarm Trikot Herren blau,55.99,'9010583103495,https://www.fahrrad.de/ion-traze-kurzarm-trikot-herren-M1305559.html?vgid=G1947214
SpiukRace Kurzarm Trikot Damen orange,43.99,'8435409079555,https://www.fahrrad.de/spiuk-race-kurzarm-trikot-damen-M1100231.html?vgid=G1625018
GOREWEARAmbient Weste Damen schwarz,60.99,'4017912119610,https://www.fahrrad.de/gore-wear-ambient-weste-damen-M920506.html?vgid=G1320580
O'NealBackflip Helm schwarz/gelb,110.99,'4046068604794,https://www.fahrrad.de/oneal-backflip-helm-M911659.html?vgid=G1872026
AlpinestarsDescender V3 Jacke Herren blau,63.99,'8033637942988,https://www.fahrrad.de/alpinestars-descender-v3-jacke-herren-M1202128.html?vgid=G1775521
GOREWEARGrid Fade 2.0 Kurzarm Trikot Damen oliv,48.99,'4017912176767,https://www.fahrrad.de/gorewear-grid-fade-2.0-kurzarm-trikot-damen-M1340709.html?vgid=G2009229
ZimtsternBraapz Kurzarmshirt Herren schwarz/weiß,34.99,'4251702331220,https://www.fahrrad.de/zimtstern-braapz-kurzarmshirt-herren-M1343877.html?vgid=G2014767
FoxRanger TruDri Kurzarm Trikot Damen blau,34.99,'0191972764691,https://www.fahrrad.de/fox-ranger-trudri-kurzarm-trikot-damen-M1358322.html?vgid=G2033619
Alé CyclingThorn Kurzarm Trikot Herren rot/orange,67.99,'8055528399855,https://www.fahrrad.de/ale-cycling-thorn-kurzarm-trikot-herren-M1082945.html?vgid=G1599938
rh+Trail Kurzarmshirt Herren oliv,49.99,'8033577664247,https://www.fahrrad.de/rh--trail-kurzarmshirt-herren-M1125863.html?vgid=G1922055
VAUDEAltissimo Kurzarm Shirt Damen lila,42.99,'4062218518292,https://www.fahrrad.de/vaude-altissimo-kurzarm-shirt-damen-M1345185.html?vgid=G2017515
Rudy ProjectVenger MTB Helm grau,112.99,'0655586426302,https://www.fahrrad.de/rudy-project-venger-mtb-helm-M792605.html?vgid=G1538267
METDowntown Helm weiß,35.99,'8015190268064,https://www.fahrrad.de/met-downtown-helm-M1126187.html?vgid=G1666247
AGUEssential Triangle Stripe Kurzarm Trikot Herren schwarz,51.99,'8717565905269,https://www.fahrrad.de/agu-essential-triangle-stripe-kurzarm-trikot-herren-M1343553.html?vgid=G2014083
"RockShoxPike Ultimate Charger 2.1 RC2 29"" 130mm DebonAir Konisch 15mm Boost 42mm schwarz/silber",736.99,'0710845845963,https://www.fahrrad.de/rockshox-pike-ultimate-charger-2.1-rc2-29-130mm-debonair-konisch-15mm-boost-42mm-M1133171.html?vgid=G1676642
ErgonSMC Sattel Herren,63.99,'4260477068606,https://www.fahrrad.de/ergon-smc-sattel-herren-M851296.html
KCNCRazor Bremsscheibe 6-Loch bunt,24.99,'4710751035324,https://www.fahrrad.de/kcnc-razor-bremsscheibe-6-loch-M156132.html?vgid=G1354473
ShimanoFH-M3050 Hinterradnabe 8/9/10-fach CL QR schwarz,18.99,'4524667870319,https://www.fahrrad.de/shimano-fh-m3050-hinterradnabe-8-9-fach-centerlock-schnellspanner-M734897.html?vgid=G1000787
ErgonSM Sport Sattel Herren schwarz,54.99,'4260477067692,https://www.fahrrad.de/ergon-sm-sport-sattel-M711264.html?vgid=G963297
"Kind ShockLEV Si Teleskopsattelstütze Ø30,9mm",168.99,'4718022315403,https://www.fahrrad.de/kind-shock-lev-si-teleskopsattelstuetze-o309mm-M891285.html
SunRaceCSMX8 Kassette 11-fach schwarz,62.99,'4710944248968,https://www.fahrrad.de/sunrace-csmx8-kassette-11-fach-M130551.html?vgid=G679728
"SpankSpike 800 Race Lenker Ø31,8mm blau",65.99,'4717760767857,https://www.fahrrad.de/spank-spike-800-race-lenker-o-318-mm-M130083.html?vgid=G555035
"RitcheyWCS C220 Vorbau Ø31,8mm 17° schwarz",73.99,'0796941317238,https://www.fahrrad.de/ritchey-wcs-c220-vorbau-o318mm-17-M971136.html?vgid=G1410471
"BBB CyclingTopRise Di2 BHS-26 Vorbau Ø31,8mm 30D schwarz",41.99,'8716683127744,https://www.fahrrad.de/bbb-toprise-di2-bhs-26-vorbau-o318mm-30d-M938007.html?vgid=G1352610
FormulaMonolitic Bremsscheibe Centerlock silber,26.99,'8051407358227,https://www.fahrrad.de/formula-monolitic-bremsscheibe-centerlock-M737600.html?vgid=G1005227
AvidBall Bearing 7 Scheibenbremse Vorderrad/Hinterrad schwarz/silber,62.99,'0710845670527,https://www.fahrrad.de/avid-ball-bearing-7-scheibenbremse-vorderrad-hinterrad-M284284.html?vgid=G320156
ShimanoRT-MT900 Ice Tech Freeza Bremsscheibe inkl. Verschlussring,53.99,'4550170504854,https://www.fahrrad.de/shimano-rt-mt900-ice-tech-freeza-bremsscheibe-inkl.-verschlussring-M891990.html
Selle ItaliaX-LR TM Air Cross Sattel Super Flow schwarz,67.99,'8030282494725,https://www.fahrrad.de/selle-italia-x-lr-tm-air-cross-sattel-super-flow-M139363.html?vgid=G843464
ShimanoHB-M525 Vorderradnabe 6-Loch QR,18.99,'4524667698142,https://www.fahrrad.de/shimano-hb-m525-vorderradnabe-6-loch-qr-M793784.html
ShimanoDeore MTB HB-M6000 Vorderradnabe schwarz,16.99,'4524667392705,https://www.fahrrad.de/shimano-deore-mtb-hb-m6000-vorderradnabe-M129698.html?vgid=G644411
"FSAVero Compact Lenker Road 31,8mm schwarz",24.99,'4713909531020,https://www.fahrrad.de/fsa-vero-compact-lenker-road-318mm-M442215.html?vgid=G516307
magpedSport 2 Magnetische Pedale orange,93.99,'9120093500339,https://www.fahrrad.de/magped-sport-2-magnetische-pedale-M931815.html?vgid=G1342755
