Product Title,Price,EAN,URL
Vaude Moab Hip Pack 4,48.99,'4062218266537,https://www.fahrrad-xxl.de/vaude-moab-hip-pack-4-m000042337
Trelock BC 580 /110-9 Kettenschloss,55.99,'4016167070936,https://www.fahrrad-xxl.de/trelock-bc-580-110-9-kettenschloss-m000049611
Sigma ROX 4.0 HR Set,89.99,'4016224010639,https://www.fahrrad-xxl.de/sigma-rox-4-0-hr-set-p00062515m001
Cateye Velo 9 CC-VL 820,15.99,'4990173023905,https://www.fahrrad-xxl.de/cateye-velo-9-cc-vl-820-p00062358m001
Trelock FS 480/130 Cops L / X-Move Faltschloss,69.99,'4016167070639,https://www.fahrrad-xxl.de/trelock-fs-480-130-cops-faltschloss-p00055930m001
Cube Cross Race - 2023 - 28 Zoll - Diamant,1.069.99,'4054571409539,https://www.fahrrad-xxl.de/cube-cross-race-m000065277
BURLEY Gepäckträger für Nomad ab 2009,88.99,'840840000774,https://www.fahrrad-xxl.de/burley-gepaecktraeger-fuer-nomad-ab-2009-m000066102
Croozer Bob YAK Lastenanhänger ohne Tasche 26 Zoll,459.99,'4044494117277,https://www.fahrrad-xxl.de/croozer-bob-yak-lastenanhaenger-ohne-tasche-26-zoll-m000051438
Croozer Bob YAK Lastenanhänger ohne Tasche 28 Zoll,459.99,'4044494117284,https://www.fahrrad-xxl.de/croozer-bob-yak-lastenanhaenger-ohne-tasche-28-zoll-m000051439
"Croozer Bob IBEX Lastenanhänger ohne Tasche, gefedert 28 Zoll",599.99,'4044494113088,https://www.fahrrad-xxl.de/croozer-bob-ibex-lastenanhaenger-ohne-tasche-gefedert-28-zoll-m000051428
BURLEY Abdeckung für Anhänger,66.99,'840840000422,https://www.fahrrad-xxl.de/burley-abdeckung-fuer-anhaenger-m000066084
Kids Ride Shotgun MTB Tow Rope Abschleppseil mit Hüfttasche,72.99,'9413000067231,https://www.fahrrad-xxl.de/kids-ride-shotgun-mtb-tow-rope-abschleppseil-mit-huefttasche-m000059352
BURLEY Anhängertasche Bark Ranger Bag,59.99,'840840013118,https://www.fahrrad-xxl.de/burley-anhaengertasche-bark-ranger-bag-m000066085
BURLEY Dry Bag für Coho,75.99,'840840010230,https://www.fahrrad-xxl.de/burley-dry-bag-fuer-coho-m000066090
BURLEY Hundebett Pet Bed XL,75.99,'840840013095,https://www.fahrrad-xxl.de/burley-hundebett-pet-bed-xl-m000066105
BURLEY Pannier Set für Coho,83.99,'840840010223,https://www.fahrrad-xxl.de/burley-pannier-set-fuer-coho-m000066114
Croozer Regenverdeck,34.99,'4044494132003,https://www.fahrrad-xxl.de/croozer-regenverdeck-m000005660
Hamax Outback,763.99,'7029774000323,https://www.fahrrad-xxl.de/hamax-outback-m000011356
Cube Nature Pro - 2023 - 28 Zoll - Diamant,719.99,'4054571402264,https://www.fahrrad-xxl.de/cube-nature-pro-m000065357
"Carver Strict 130 - 2023 - 27,5 Zoll - Diamant",599.99,'4061929031304,https://www.fahrrad-xxl.de/carver-strict-130-p00056993m002
"Carver Strict 170 - 2023 - 27,5 Zoll - Diamant",999.99,'4061929031649,https://www.fahrrad-xxl.de/carver-strict-170-m000009325
"Carver Strict 150 - 2023 - 27,5 Zoll - Diamant",799.99,'4061929031526,https://www.fahrrad-xxl.de/carver-strict-150-m000009319
"Carver Strict 140 - 2023 - 27,5 Zoll - Diamant",679.99,'4061929031465,https://www.fahrrad-xxl.de/carver-strict-140-m000009317
Carver Strict 120 W - 2023 - 29 Zoll - Diamant,519.99,'4061929031212,https://www.fahrrad-xxl.de/carver-strict-120-w-m000009309
"Carver Strict 120 W - 2023 - 27,5 Zoll - Diamant",519.99,'4061929031199,https://www.fahrrad-xxl.de/carver-strict-120-w-m000009308
"Carver Strict 130 W - 2023 - 27,5 Zoll - Diamant",599.99,'4061929031427,https://www.fahrrad-xxl.de/carver-strict-130-w-p00056994m001
"Carver Strict 160 - 2023 - 27,5 Zoll - Diamant",899.99,'4061929031588,https://www.fahrrad-xxl.de/carver-strict-160-p00056997m001
Giant H2Pro Oberrohrtasche,24.99,'4713250848976,https://www.fahrrad-xxl.de/giant-zubehoer-h2pro-tasche-oberrohr-m000050057
Giant H2Pro Rahmentasche L,48.99,'4713250006536,https://www.fahrrad-xxl.de/giant-zubehoer-h2pro-tasche-rahmen-m000050059
Alpina Haga,66.99,'4003692295255,https://www.fahrrad-xxl.de/alpina-haga-m000058735
Cube Helm CINITY,52.99,'4054571145666,https://www.fahrrad-xxl.de/cube-zubehoer-cinity-m000048287
Feedback Sports Sport–Mechanic Montageständer,148.99,'817966010062,https://www.fahrrad-xxl.de/feedback-sports-sport-mechanic-montagestaender-p00062434m001
Reisenthel Klickfix Roomy,51.99,'4030572106455,https://www.fahrrad-xxl.de/reisenthel-klickfix-roomy-m000072206
VITTORIA Air-Liner MTB,36.99,'8022530013697,https://www.fahrrad-xxl.de/vittoria-air-liner-mtb-m000076756
Cube ACID E-Bike Frontlicht PRO-E 60 CMPT BES2,29.99,'4054571187826,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-60-cmpt-m000056815
Cube ACID E-Bike Frontlicht PRO-E 140 High Beam BES3,124.99,'4054571222114,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-140-high-beam-bes3-m000066849
Vaude Silkroad Plus (Snap-it) - Gepäckträgertasche,65.99,'4052285592455,https://www.fahrrad-xxl.de/vaude-silkroad-plus-snap-it-m000042345
Trelock FS 280/100 Two.Go / X-Move Faltschloss,55.99,'4016167072664,https://www.fahrrad-xxl.de/trelock-fs-280-100-two-go-x-move-faltschloss-m000049613
Camelbak Eddy+ Kids Isolierte Trinkflasche,10.99,'886798038438,https://www.fahrrad-xxl.de/camelbak-eddy-kids-isolierte-trinkflasche-410-ml-m000054950
Procraft Professional Werkzeugkoffer,89.99,'4039645033933,https://www.fahrrad-xxl.de/procraft-professional-werkzeugkoffer-p00062412m001
Contec Ausstellungsständer Rock' n' Roll,30.99,'4250311320786,https://www.fahrrad-xxl.de/contec-ausstellungsstaender-rock-n-roll-m000059233
SKS Edge AL 56 Schutzblech Set 28 Zoll schwarz,30.99,'4002556903688,https://www.fahrrad-xxl.de/sks-edge-al-56-schutzblech-set-28-zoll-m000042433
Vaude Trailsaddle II,74.99,'4062218266445,https://www.fahrrad-xxl.de/vaude-trailsaddle-ii-m000059455
Ghost Kids,19.99,'4052968313537,https://www.fahrrad-xxl.de/ghost-kids-m000076389
Kryptonite Evolution Series 4 Integrated Chain 1055 Mini Kettenschloss,65.99,'720018000792,https://www.fahrrad-xxl.de/evolution-series-4-integrated-chain-1055-mini-kettenschloss-m000051257
deuter Trans Alpine 30,89.99,'4046051114460,https://www.fahrrad-xxl.de/deuter-trans-alpine-30-m000071950
Leatt MTB Gravity 1.0,64.99,'6009554002403,https://www.fahrrad-xxl.de/leatt-mtb-gravity-1-0-m000073623
Reisenthel Klickfix Bikebasket GT,89.99,'4030572106271,https://www.fahrrad-xxl.de/reisenthel-bikebasket-gt-m000058511
Fox Youth Rampage,89.99,'191972511486,https://www.fahrrad-xxl.de/fox-youth-rampage-p00062537m001
Abus Hud-Y,119.99,'4003318919848,https://www.fahrrad-xxl.de/abus-hud-y-ace-m000046283
MET Manta MIPS,159.99,'8015190272023,https://www.fahrrad-xxl.de/met-manta-mips-m000068572
Reisenthel Klickfix Bikebasket Oval S,51.99,'4030572105373,https://www.fahrrad-xxl.de/reisenthel-klickfix-bikebasket-oval-s-m000072194
Abus Bordo 6000K/90 BK SH Faltschloss Twinset,129.99,'4003318620959,https://www.fahrrad-xxl.de/abus-bordo-twinset-6000k-90-sh-faltschloss-m000042505
Abus uGrip Bordo 5700/100 SH Faltschloss,63.99,'4003318867446,https://www.fahrrad-xxl.de/abus-ugrip-bordo-5700-100-faltschloss-p00055863m002
"SRAM Kette Apex 12-fach, 120 Glieder - inkl. PowerLock",28.99,'710845886218,https://www.fahrrad-xxl.de/sram-kette-apex-12-fach-120-glieder-inkl-powerlock-m000076698
Cube Kathmandu Hybrid SLT 750 - 750 Wh - 2023 - 28 Zoll - Diamant,4.039.99,'4054571392008,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-slt-750-m000065333
Continental Tour 28 Slim SV Schlauch - 42 mm,4.99,'4019238556919,https://www.fahrrad-xxl.de/continental-tour-28-slim-sv-schlauch-42-mm-m000069675
Cube Kathmandu Hybrid ONE 750 - 750 Wh - 2023 - 28 Zoll - Diamant,3.009.99,'4054571391100,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-one-750-m000065324
Continental Tour 28 Light SV Schlauch - 42 mm,7.99,'4019238556988,https://www.fahrrad-xxl.de/continental-tour-28-light-sv-schlauch-42-mm-m000069673
Continental Tour 28 Light AV Schlauch - 40 mm,7.99,'4019238556964,https://www.fahrrad-xxl.de/continental-tour-28-light-av-schlauch-40-mm-m000069672
Cube Attain GTC SLX - 2023 - 28 Zoll - Diamant,2.239.99,'4054571407412,https://www.fahrrad-xxl.de/cube-attain-gtc-slx-m000065251
Continental Tour 28 Slim AV Schlauch - 40 mm,4.99,'4019238556896,https://www.fahrrad-xxl.de/continental-tour-28-slim-av-schlauch-40-mm-m000069674
Continental Tour 26 All SV Schlauch - 42 mm,4.99,'4019238556612,https://www.fahrrad-xxl.de/continental-tour-26-all-sv-schlauch-42-mm-m000069666
Continental Tour 26 All AV Schlauch - 40 mm,4.99,'4019238556599,https://www.fahrrad-xxl.de/continental-tour-26-all-av-schlauch-40-mm-m000069665
Continental Race 28 SV Schlauch - 42 mm,4.99,'4019238556780,https://www.fahrrad-xxl.de/continental-race-28-sv-schlauch-42-mm-m000069652
Continental Race 28 Light SV Schlauch - 60 mm,7.99,'4019238556810,https://www.fahrrad-xxl.de/continental-race-28-light-sv-schlauch-60-mm-m000069649
Continental Race 28 Light SV Schlauch - 42 mm,7.99,'4019238556803,https://www.fahrrad-xxl.de/continental-race-28-light-sv-schlauch-42-mm-m000069648
Cube Attain - 2023 - 28 Zoll - Diamant,849.99,'4054571406965,https://www.fahrrad-xxl.de/cube-attain-m000065255
Continental MTB 29 Plus SV Schlauch - 42 mm,7.99,'4019238043853,https://www.fahrrad-xxl.de/continental-mtb-29-plus-sv-schlauch-42-mm-m000069645
Continental MTB 29 Light SV Schlauch - 42 mm,7.99,'4019238621778,https://www.fahrrad-xxl.de/continental-mtb-29-light-sv-schlauch-42-mm-m000069643
"Continental MTB 27,5 Plus SV Schlauch - 42 mm",7.99,'4019238008067,https://www.fahrrad-xxl.de/continental-mtb-27-5-plus-sv-schlauch-42-mm-m000069639
"Continental MTB 27,5 Plus Light SV Schlauch - 42 mm",9.99,'4019238011791,https://www.fahrrad-xxl.de/continental-mtb-27-5-plus-light-sv-schlauch-42-mm-m000069638
Continental MTB 26 SV Schlauch - 42 mm,4.99,'4019238556711,https://www.fahrrad-xxl.de/continental-mtb-26-sv-schlauch-42-mm-m000069634
Continental MTB 26 Freeride SV Schlauch - 42 mm,10.99,'4019238556766,https://www.fahrrad-xxl.de/continental-mtb-26-freeride-sv-schlauch-42-mm-m000069632
Continental MTB 26 AV Schlauch - 40 mm,4.99,'4019238556698,https://www.fahrrad-xxl.de/continental-mtb-26-av-schlauch-40-mm-m000069630
Continental Cross 28 SV Schlauch - 42 mm,4.99,'4019238556872,https://www.fahrrad-xxl.de/continental-cross-28-sv-schlauch-42-mm-m000069627
Continental Compact 24 Wide DV Schlauch - 40 mm,3.99,'4019238556483,https://www.fahrrad-xxl.de/continental-compact-24-wide-dv-schlauch-40-mm-m000069626
Continental Compact 24 Wide AV Schlauch - 40 mm,3.99,'4019238556476,https://www.fahrrad-xxl.de/continental-compact-24-wide-av-schlauch-40-mm-m000069625
Continental Compact 24 SV Schlauch - 42 mm,3.99,'4019238019339,https://www.fahrrad-xxl.de/continental-compact-24-sv-schlauch-42-mm-m000069624
Continental Compact 24 DV Schlauch - 40 mm,3.99,'4019238556469,https://www.fahrrad-xxl.de/continental-compact-24-dv-schlauch-40-mm-m000069623
Continental Compact 24 AV Schlauch - 40 mm,3.99,'4019238556391,https://www.fahrrad-xxl.de/continental-compact-24-av-schlauch-40-mm-m000069622
Continental Compact 20 Wide DV Schlauch - 40 mm,3.99,'4019238556377,https://www.fahrrad-xxl.de/continental-compact-20-wide-dv-schlauch-40-mm-m000069621
Continental Compact 20 Wide AV Schlauch - 34 mm,3.99,'4019238556360,https://www.fahrrad-xxl.de/continental-compact-20-wide-av-schlauch-34-mm-m000069620
Continental Compact 20 DV Schlauch - 40 mm,3.99,'4019238556346,https://www.fahrrad-xxl.de/continental-compact-20-dv-schlauch-40-mm-m000069618
Continental Compact 20 AV Schlauch - 34 mm,3.99,'4019238556339,https://www.fahrrad-xxl.de/continental-compact-20-av-schlauch-34-mm-m000069617
Continental Compact 18 DV Schlauch - 26 mm,3.99,'4019238556315,https://www.fahrrad-xxl.de/continental-compact-18-dv-schlauch-26-mm-m000069616
Continental Compact 18 AV Schlauch - 40 mm,3.99,'4019238019322,https://www.fahrrad-xxl.de/continental-compact-18-av-schlauch-40-mm-m000069615
Continental Compact 16 SV Schlauch - 42 mm,3.99,'4019238556285,https://www.fahrrad-xxl.de/continental-compact-16-sv-schlauch-42-mm-m000069614
Continental Compact 16 AV Schlauch - 34 mm,3.99,'4019238556261,https://www.fahrrad-xxl.de/continental-compact-16-av-schlauch-34-mm-m000069613
Continental Compact 10/11/12 AV 45° Schlauch - 34 mm,3.99,'4019238556247,https://www.fahrrad-xxl.de/continental-compact-10-11-12-av-45-schlauch-34-mm-m000069612
SRAM Bremse Level Utlimate - vorne,164.99,'710845832352,https://www.fahrrad-xxl.de/sram-bremse-level-utlimate-vorne-m000069571
SRAM Bremse Level Ultimate - vorne,164.99,'710845839115,https://www.fahrrad-xxl.de/sram-bremse-level-ultimate-vorne-m000069569
SRAM Bremse Level Ultimate - hinten,164.99,'710845832369,https://www.fahrrad-xxl.de/sram-bremse-level-ultimate-hinten-m000069568
SRAM Bremse Level TLM - vorne,105.99,'710845832376,https://www.fahrrad-xxl.de/sram-bremse-level-tlm-vorne-m000069567
SRAM Bremse Level TLM - hinten,105.99,'710845832383,https://www.fahrrad-xxl.de/sram-bremse-level-tlm-hinten-m000069566
Continental Tour 28 All DV Schlauch - 40 mm,4.99,'4019238556933,https://www.fahrrad-xxl.de/continental-tour-28-all-dv-schlauch-40-mm-m000069668
Continental Tour 28 All SV Schlauch - 42 mm,4.99,'4019238556940,https://www.fahrrad-xxl.de/continental-tour-28-all-sv-schlauch-42-mm-m000069669
Continental Tour 28 All AV Schlauch - 40 mm,4.99,'4019238556926,https://www.fahrrad-xxl.de/continental-tour-28-all-av-schlauch-40-mm-m000069667
Carver Strict 16 Girl - 2022 - 16 Zoll - Diamant,249.99,'4061929020674,https://www.fahrrad-xxl.de/carver-strict-16-girl-x0046869
Carver Strict 16 W - Auslaufmodell - 16 Zoll - Diamant,219.99,'4061929000010,https://www.fahrrad-xxl.de/carver-strict-16-w-x0034422
Felt Broam 60 - 2021 - 28 Zoll - Diamant,999.99,'840077018337,https://www.fahrrad-xxl.de/felt-broam-60-p00058060m001
Cube ACID Seitentasche CITY 15 SMLink,49.99,'4054571157041,https://www.fahrrad-xxl.de/cube-acid-seitentasche-city-15-smlink-m000066880
Sigma BC 14.0 WL STS,53.99,'4016224142118,https://www.fahrrad-xxl.de/sigma-bc-14-0-wl-sts-m000045293
Cube ACID Gepäckträgerkorb 25X universal,19.99,'4250589485705,https://www.fahrrad-xxl.de/cube-acid-gepaecktraegerkorb-25x-universal-m000056836
Vaude Augsburg IV S,74.99,'4062218476004,https://www.fahrrad-xxl.de/vaude-augsburg-iv-s-m000070174
Topeak LineUp Stand Fahrradständer,62.99,'4712511824797,https://www.fahrrad-xxl.de/topeak-lineup-stand-fahrradstaender-m000050216
Vaude Trailguide II,39.99,'4062218266360,https://www.fahrrad-xxl.de/vaude-trailguide-ii-m000059452
Supernova M99 Tail Light 2 Pro Rücklicht - 12V,94.99,'4260224791207,https://www.fahrrad-xxl.de/supernova-m99-tail-light-2-pro-ruecklicht-12v-m000052336
Cube Reaction Hybrid One 500 - 500 Wh - 2022 - 29 Zoll - Damen Sport,2.289.99,'4054571361653,https://www.fahrrad-xxl.de/cube-reaction-hybrid-one-500-m000042034
VSF Fahrradmanufaktur TX-Randonneur V-Brake - 2022 - 28 Zoll - Diamant,1.699.99,'4260131162985,https://www.fahrrad-xxl.de/vsf-fahrradmanufaktur-tx-randonneur-v-brake-m000043434
Raymon FullRay 130E 6.0 - 630 Wh - 2023 - 29 Zoll - Fully,3.299.99,'9010654005369,https://www.fahrrad-xxl.de/raymon-fullray-130e-6-0-m000048804
RIDLEY Kanzo Fast - Levanto - Rival - 2023 - 28 Zoll - Diamant,3.799.99,'5400928314923,https://www.fahrrad-xxl.de/ridley-kanzo-fast-m000068604
Giant Trance 2 - 2023 - 29 Zoll - Fully,1.799.99,'4712878778214,https://www.fahrrad-xxl.de/giant-trance-2-m000020418
Orbea Terra H40 - 2023 - 28 Zoll - Diamant,1.999.99,'8434446226502,https://www.fahrrad-xxl.de/orbea-terra-h40-m000061917
Vaude Cycle 28 II Luminum,128.99,'4062218380349,https://www.fahrrad-xxl.de/vaude-cycle-28-ii-luminum-m000059395
Abus Tresor 1385/110 Kettenschloss,46.99,'4003318486289,https://www.fahrrad-xxl.de/abus-tresor-1385-110-kettenschloss-m000042525
Sigma BC 10.0 WL ATS,31.99,'4016224102112,https://www.fahrrad-xxl.de/sigma-bc-10-0-wl-sts-m000045287
Topeak MTX TrunkBag Tour DX Gepäckträgertasche,79.99,'4712511825480,https://www.fahrrad-xxl.de/topeak-mtx-trunkbag-tour-dx-gepaecktraegertasche-m000050240
Sigma BC 10.0 WR,20.99,'4016224102105,https://www.fahrrad-xxl.de/sigma-bc-10-0-wr-m000045288
Zefal Gepäckträgertasche Z-Traveler 80,63.99,'3420587039212,https://www.fahrrad-xxl.de/zefal-gepaecktraegertasche-z-traveler-80-m000042250
Cube ACID E-Bike Frontlicht PRO-E 110 BES3,95.99,'4054571222121,https://www.fahrrad-xxl.de/cube-acid-e-bike-frontlicht-pro-e-110-bes3-m000066848
Endura MT500 MIPS Helm,115.99,'5056286927277,https://www.fahrrad-xxl.de/endura-mt500-mips-m000072792
TBG Stylo Hinterbauständer,18.99,'4061929041747,https://www.fahrrad-xxl.de/tbg-stylo-hinterbaustaender-m000045631
Abus Viantor,72.99,'4003318826726,https://www.fahrrad-xxl.de/abus-viantor-m000046302
"SKS Traveller Edge Rahmentasche 1,0 L",17.99,'4002556897376,https://www.fahrrad-xxl.de/sks-traveller-edge-p00061728m001
Hamax Regenponcho für Kindersitz,31.99,'7029775900035,https://www.fahrrad-xxl.de/hamax-kindersitz-regenponcho-p00062085m001
Bontrager Velocis MIPS,123.99,'601479646722,https://www.fahrrad-xxl.de/velocis-mips-p00062418m001
Casco Roadster Plus inkl.Visier,125.99,'4031381002594,https://www.fahrrad-xxl.de/casco-roadster-plus-inkl-visier-m000073357
"SKS Germany Set - Minipumpe, Mini-Tool, Reifenheber",22.99,'4002556956707,https://www.fahrrad-xxl.de/sks-germany-set-minipumpe-mini-tool-reifenheber-m000046511
Topeak Omni Ridecase universal Smartphone Halterung,29.99,'4710069684771,https://www.fahrrad-xxl.de/topeak-omni-ridecase-x0033636
AXA Fold Ultra Faltschloss,84.99,'8713249290508,https://www.fahrrad-xxl.de/axa-fold-ultra-90-p00062557m001
Kryptonite Keeper 712 Combo Integrated Chain Kettenschloss,59.99,'720018003298,https://www.fahrrad-xxl.de/kryptonite-keeper-712-combo-integrated-chain-kettenschloss-m000062933
Camelbak Podium Trinkflasche,9.99,'886798033358,https://www.fahrrad-xxl.de/camelbak-podium-trinkflasche-m000058533
Lezyne Strip Drive Rücklicht StVZO,28.99,'4712806002718,https://www.fahrrad-xxl.de/strip-drive-ruecklicht-p00055954m001
Cube Helm FRISK,59.99,'4054571141453,https://www.fahrrad-xxl.de/cube-zubehoer-frisk-m000048290
Fox Mainframe MIPS,54.99,'191972558795,https://www.fahrrad-xxl.de/fox-mainframe-mips-m000058421
Uvex Urban Planet,64.99,'4043197359984,https://www.fahrrad-xxl.de/uvex-urban-planet-m000073936
Sigma ROX 4.0 Sensor Set,127.99,'4016224010653,https://www.fahrrad-xxl.de/sigma-rox-4-0-sensor-set-p00062514m001
Abus uGrip Bordo 5700C/80 SH Faltschloss,55.99,'4003318877926,https://www.fahrrad-xxl.de/abus-ugrip-bordo-5700c-80-faltschloss-m000002811
Ghost Kato FS - 2023 - 29 Zoll - Fully,1.199.99,'4052968312042,https://www.fahrrad-xxl.de/ghost-kato-fs-m000047246
Scott Addict 30 - 2023 - 28 Zoll - Diamant,2.499.99,'7615523515837,https://www.fahrrad-xxl.de/scott-addict-30-m000069220
Winora Tria N8 - 500 Wh - 2023 - 28 Zoll - Tiefeinsteiger,2.499.99,'4054624124433,https://www.fahrrad-xxl.de/winora-tria-n8-m000048240
Ghost Road Rage AL - 2022 - 28 Zoll - Diamant,1.039.99,'4052968309868,https://www.fahrrad-xxl.de/ghost-road-rage-al-m000047304
Merida Reacto 4000 - 2023 - 28 Zoll - Diamant,2.499.99,'4710949825829,https://www.fahrrad-xxl.de/merida-reacto-4000-m000051024
Cube Kathmandu Hybrid ONE 750 - 750 Wh - 2023 - 28 Zoll - Tiefeinsteiger,3.009.99,'4054571391162,https://www.fahrrad-xxl.de/cube-kathmandu-hybrid-one-750-m000065322
Cube Stereo Hybrid 120 Race Allroad 750 - 750 Wh - 2023 - 29 Zoll - Fully,4.219.99,'4054571400512,https://www.fahrrad-xxl.de/cube-stereo-hybrid-120-race-allroad-750-m000065507
Cube Fahrradständer für Stereo Hybrid 120,17.99,'4054571186263,https://www.fahrrad-xxl.de/cube-parts-fahrradstaender-fuer-stereo-hybrid-120-m000049299
Rudy Project Strym,49.99,'655586031131,https://www.fahrrad-xxl.de/rudy-project-strym-m000059343
Oakley Flak 2.0 XL Polished Black/Prizm Field - Team Colors,92.99,'888392355980,https://www.fahrrad-xxl.de/oakley-flak-2-0-xl-polished-black-prizm-field-team-colors-m000072399
100 Percent Speedcraft Soft Tact Black / Smoke Lens,118.99,'196261017137,https://www.fahrrad-xxl.de/100-percent-speedcraft-tall-soft-tact-black-smoke-lens-m000061990
SKS Tom Tool 7 Minitool,7.99,'4002556643119,https://www.fahrrad-xxl.de/sks-tom-tool-7-minitool-m000042444
Cratoni C-Maniac,76.99,'4035849075076,https://www.fahrrad-xxl.de/cratoni-c-maniac-m000046848
Cateye Micro G TL-LD620G Rücklicht,13.99,'4990173030996,https://www.fahrrad-xxl.de/cateye-micro-g-tl-ld620g-ruecklicht-m000042315
Cube Helm EVOY HYBRID,65.99,'4250589482186,https://www.fahrrad-xxl.de/cube-zubehoer-evoy-hybrid-m000048288
Feedback Sports Sprint Montageständer,264.99,'817966010376,https://www.fahrrad-xxl.de/feedback-sports-sprint-montagestaender-p00062436m001
POC Tectal Race MIPS,143.99,'7325549889644,https://www.fahrrad-xxl.de/poc-tectal-race-mips-m000056071
Hamax Caress mit Rahmenhalterung,122.99,'7029775530027,https://www.fahrrad-xxl.de/hamax-caress-mit-rahmenhalterung-m000071446
Cube Aim - 2022 - 29 Zoll - Diamant,489.99,'4054571354990,https://www.fahrrad-xxl.de/cube-aim-m000041882
Raymon HardRay E 4.0 - 500 Wh - 2023 - 29 Zoll - Diamant,2.199.99,'9010654005970,https://www.fahrrad-xxl.de/raymon-hardray-e-4-0-m000048835
Giant TCR Advanced 0 - 2023 - 28 Zoll - Diamant,3.499.99,'4712878768949,https://www.fahrrad-xxl.de/giant-tcr-advanced-0-m000020400
Cube Attain SLX - 2023 - 28 Zoll - Diamant,1.429.99,'4054571407290,https://www.fahrrad-xxl.de/cube-attain-slx-m000065254
Ghost E-Teru Y Universal - 630 Wh - 2022 - 29 Zoll - Diamant,2.499.99,'4052968307307,https://www.fahrrad-xxl.de/ghost-e-teru-y-universal-m000047226
Trek Emonda SLR 6 eTap - 2022 - 28 Zoll - Diamant,5.999.99,'601842656853,https://www.fahrrad-xxl.de/trek-emonda-slr-6-etap-p00063457m001
Focus Thron2 6.8 - 750 Wh - 2023 - 29 Zoll - Fully,4.629.99,'4000990421188,https://www.fahrrad-xxl.de/focus-thron2-6-8-m000046934
KTM Macina Ride 591 Ltd - 500 Wh - 2022 - 29 Zoll - Diamant,2.389.99,'9008594459908,https://www.fahrrad-xxl.de/ktm-macina-ride-591-ltd-m000041642
Raymon FullRay 130E 5.0 - 500 Wh - 2023 - 29 Zoll - Fully,2.999.99,'9010654005338,https://www.fahrrad-xxl.de/raymon-fullray-130e-5-0-m000048802
